2019-06-10 08:22:01.564 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-06-10 08:22:44.012 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addForobject was resource-controller
2019-06-10 08:22:44.012 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addForobject belongs to groups: [[ResourceGroup{groupName='resource-controller', position=0, controller=com.gd.controller.resource.ResourceController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateRole was role-controller
2019-06-10 08:22:44.013 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateRole belongs to groups: [[ResourceGroup{groupName='role-controller', position=0, controller=com.gd.controller.role.RoleController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was role-controller
2019-06-10 08:22:44.013 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='role-controller', position=0, controller=com.gd.controller.role.RoleController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-controller
2019-06-10 08:22:44.013 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='role-controller', position=0, controller=com.gd.controller.role.RoleController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was role-controller
2019-06-10 08:22:44.013 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForList belongs to groups: [[ResourceGroup{groupName='role-controller', position=0, controller=com.gd.controller.role.RoleController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCSResult was usercontroller
2019-06-10 08:22:44.013 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCSResult belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.013 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addOrgUser was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: addOrgUser belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.014 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method uploadFile was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: uploadFile belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.014 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteCsResult1 was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: deleteCsResult1 belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.014 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteSimplePhotoByOne was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: deleteSimplePhotoByOne belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.014 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete_change belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.014 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method edits was usercontroller
2019-06-10 08:22:44.014 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: edits belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.015 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportFilePicture was usercontroller
2019-06-10 08:22:44.015 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: exportFilePicture belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.015 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCSResult1 was usercontroller
2019-06-10 08:22:44.015 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCSResult1 belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.015 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getSimplePhotoByOne was usercontroller
2019-06-10 08:22:44.015 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getSimplePhotoByOne belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.015 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUsersByOrg was usercontroller
2019-06-10 08:22:44.015 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getUsersByOrg belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserInfo was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getUserInfo belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getOrg was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getOrg belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method textToSpeak was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: textToSpeak belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUserStatus was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateUserStatus belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.016 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUser was usercontroller
2019-06-10 08:22:44.016 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForUser belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.017 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteSession was user-controller-_-add
2019-06-10 08:22:44.017 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: deleteSession belongs to groups: [[ResourceGroup{groupName='user-controller-_-add', position=0, controller=com.gd.controller.userinfo.UserController_Add}]] 
2019-06-10 08:22:44.017 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method simpleUserPicImportEdit was user-controller-_-add
2019-06-10 08:22:44.017 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: simpleUserPicImportEdit belongs to groups: [[ResourceGroup{groupName='user-controller-_-add', position=0, controller=com.gd.controller.userinfo.UserController_Add}]] 
2019-06-10 08:22:44.017 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method simpleUserPicImport was user-controller-_-add
2019-06-10 08:22:44.017 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: simpleUserPicImport belongs to groups: [[ResourceGroup{groupName='user-controller-_-add', position=0, controller=com.gd.controller.userinfo.UserController_Add}]] 
2019-06-10 08:22:44.017 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method userSessionExit was user-controller-_-add
2019-06-10 08:22:44.017 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: userSessionExit belongs to groups: [[ResourceGroup{groupName='user-controller-_-add', position=0, controller=com.gd.controller.userinfo.UserController_Add}]] 
2019-06-10 08:22:44.017 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserSession was user-controller-_-add
2019-06-10 08:22:44.017 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getUserSession belongs to groups: [[ResourceGroup{groupName='user-controller-_-add', position=0, controller=com.gd.controller.userinfo.UserController_Add}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was user-controller-_-adds
2019-06-10 08:22:44.018 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: downloadMcode belongs to groups: [[ResourceGroup{groupName='user-controller-_-adds', position=0, controller=com.gd.controller.userinfo.UserController_Adds}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method usersUpload was user-controller-_-adds
2019-06-10 08:22:44.018 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: usersUpload belongs to groups: [[ResourceGroup{groupName='user-controller-_-adds', position=0, controller=com.gd.controller.userinfo.UserController_Adds}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method uploadPicture was user-controller-_-adds
2019-06-10 08:22:44.018 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: uploadPicture belongs to groups: [[ResourceGroup{groupName='user-controller-_-adds', position=0, controller=com.gd.controller.userinfo.UserController_Adds}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserSession was user-controller-_-adds
2019-06-10 08:22:44.018 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getUserSession belongs to groups: [[ResourceGroup{groupName='user-controller-_-adds', position=0, controller=com.gd.controller.userinfo.UserController_Adds}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was usercontroller
2019-06-10 08:22:44.018 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.018 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUser was usercontroller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateUser belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.019 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUserList was usercontroller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForUserList belongs to groups: [[ResourceGroup{groupName='usercontroller', position=0, controller=com.gd.controller.userinfo.UserController}]] 
2019-06-10 08:22:44.019 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getCsstatus belongs to groups: [[ResourceGroup{groupName='video-controller', position=0, controller=com.gd.controller.video.VideoController}]] 
2019-06-10 08:22:44.019 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCsstatus was video-controller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateCsstatus belongs to groups: [[ResourceGroup{groupName='video-controller', position=0, controller=com.gd.controller.video.VideoController}]] 
2019-06-10 08:22:44.019 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID1 was video-controller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getConfigCamID1 belongs to groups: [[ResourceGroup{groupName='video-controller', position=0, controller=com.gd.controller.video.VideoController}]] 
2019-06-10 08:22:44.019 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID was video-controller
2019-06-10 08:22:44.019 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getConfigCamID belongs to groups: [[ResourceGroup{groupName='video-controller', position=0, controller=com.gd.controller.video.VideoController}]] 
