2019-01-29 08:17:21.762 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-01-29 08:17:29.402 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/role],methods=[GET]}" onto public java.lang.String com.gd.controller.role.RoleController.queryForList()
2019-01-29 08:17:29.402 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/role/updateRole],methods=[POST]}" onto public void com.gd.controller.role.RoleController.updateRole(com.gd.domain.role.RoleTmp)
2019-01-29 08:17:29.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.add(com.gd.domain.userinfo.UserInfo)
2019-01-29 08:17:29.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/{id}],methods=[DELETE]}" onto public java.lang.String com.gd.controller.userinfo.UserController.delete(java.lang.String)
2019-01-29 08:17:29.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/queryUserinfo],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getUserInfo(java.util.Map<java.lang.String, java.lang.String>)
2019-01-29 08:17:29.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/exportFilePicture],methods=[GET]}" onto public void com.gd.controller.userinfo.UserController.exportFilePicture(javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpSession)
2019-01-29 08:17:29.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/getSimplePhotoByOne],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getSimplePhotoByOne(java.lang.String)
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/deleteSimplePhotoByOne],methods=[POST]}" onto public void com.gd.controller.userinfo.UserController.deleteSimplePhotoByOne(java.lang.String)
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/thisOrg],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getOrg(java.lang.String)
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/delete_select],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.delete_change(java.util.List<com.gd.domain.userinfo.UserInfo>)
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user],methods=[GET]}" onto public java.lang.String com.gd.controller.userinfo.UserController.queryForUserList()
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/edits],methods=[POST]}" onto public void com.gd.controller.userinfo.UserController.edits(java.util.List<com.gd.domain.userinfo.UserInfo>)
2019-01-29 08:17:29.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/{id}],methods=[GET]}" onto public java.lang.String com.gd.controller.userinfo.UserController.queryForUser(java.lang.String)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/addPicture],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.uploadFile(org.springframework.web.multipart.MultipartFile,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/addOrgUser],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController.addOrgUser(com.gd.domain.userinfo.UserInfo)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/{id}],methods=[PUT]}" onto public java.lang.String com.gd.controller.userinfo.UserController.updateUserStatus(java.lang.String)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user],methods=[PUT]}" onto public java.lang.String com.gd.controller.userinfo.UserController.updateUser(com.gd.domain.userinfo.UserInfo)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/org/{id}],methods=[GET]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getUsersByOrg(java.lang.String)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/CsResult/{type}/{id}],methods=[GET]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getCSResult(java.lang.String,java.lang.String)
2019-01-29 08:17:29.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/getCsResult],methods=[GET]}" onto public java.lang.String com.gd.controller.userinfo.UserController.getCSResult1()
2019-01-29 08:17:29.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/deleteCsResult],methods=[GET]}" onto public void com.gd.controller.userinfo.UserController.deleteCsResult1()
2019-01-29 08:17:29.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/user/voice],methods=[GET]}" onto public java.util.List<java.lang.String> com.gd.controller.userinfo.UserController.textToSpeak()
2019-01-29 08:17:29.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userAdd/simpleUserPicImport],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Add.simpleUserPicImport(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2019-01-29 08:17:29.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userAdd/simpleUserPicImportEdit],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Add.simpleUserPicImportEdit(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2019-01-29 08:17:29.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userAdd/userSession],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Add.getUserSession(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-29 08:17:29.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userAdd/deleteSession],methods=[GET]}" onto public void com.gd.controller.userinfo.UserController_Add.deleteSession()
2019-01-29 08:17:29.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userAdd/userSessionExit],methods=[POST]}" onto public void com.gd.controller.userinfo.UserController_Add.userSessionExit(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-29 08:17:29.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userExcel/downloadFile]}" onto public void com.gd.controller.userinfo.UserController_Adds.downloadMcode(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.UnsupportedEncodingException
2019-01-29 08:17:29.411 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userExcel/userSession],methods=[POST]}" onto public void com.gd.controller.userinfo.UserController_Adds.getUserSession(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-29 08:17:29.411 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userExcel/userPicImport],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Adds.uploadPicture(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2019-01-29 08:17:29.411 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userExcel/userImport],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Adds.usersUpload(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-01-29 08:17:29.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/updateSelectedFlag1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.updatePictureFace1(java.util.List<java.lang.Integer>)
2019-01-29 08:17:29.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/updateSelectedFlag2],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.updatePictureFace2(java.util.List<java.lang.Integer>)
2019-01-29 08:17:29.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/getPicture1/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getPicture(int)
2019-01-29 08:17:29.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getGroupTree(java.lang.String)
2019-01-29 08:17:29.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/getPicture2/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getPicture1(int)
2019-01-29 08:17:29.414 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getServices],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getServices()
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/changeWorker],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getPicture(java.util.Map<java.lang.String, java.lang.String>)
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getPicture/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getPicture(java.lang.String)
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/deleteSimPic],methods=[POST]}" onto public void com.gd.controller.video.VideoController.deleteSimPic(java.util.List<java.lang.Integer>)
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ChangeStartOrEnd],methods=[POST]}" onto public void com.gd.controller.video.VideoController.updateCsstatus(java.lang.String)
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ConfigCamID1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getConfigCamID1(java.lang.Integer)
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ConfigCamID],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getConfigCamID()
2019-01-29 08:17:29.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getMid],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getMid()
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/updateSelectedFlag],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.updatePicture(java.util.List<java.lang.Integer>)
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/search1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.search1(java.lang.String)
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/CStatus],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getCsstatus()
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/searchCameraUrl],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.searchCameraURL(java.lang.Integer)
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/checkName],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getCheckName(java.util.Map<java.lang.String, java.lang.String>)
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/searchCameraID],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.searchCameraID()
2019-01-29 08:17:29.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/checkName1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getCheckName1(java.util.Map<java.lang.String, java.lang.String>)
2019-01-29 08:17:29.417 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/api-docs],methods=[GET]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String)
2019-01-29 08:17:29.419 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2019-01-29 08:17:29.420 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2019-01-29 08:17:29.420 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2019-01-29 08:17:29.423 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-01-29 08:17:29.423 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-01-29 08:17:29.937 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger-ui.html'], []
2019-01-29 08:17:29.937 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger/**'], []
2019-01-29 08:17:29.937 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/v2/api-docs'], []
2019-01-29 08:17:29.937 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/webjars/**'], []
2019-01-29 08:17:29.938 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger-resources/**'], []
2019-01-29 08:17:29.938 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/images/**'], []
2019-01-29 08:17:29.938 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/configuration/**'], []
2019-01-29 08:17:30.039 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1231a1be, org.springframework.security.web.context.SecurityContextPersistenceFilter@2ae5bd34, org.springframework.security.web.header.HeaderWriterFilter@51af8049, org.springframework.security.web.authentication.logout.LogoutFilter@2964511, com.gd.jwt.JwtAuthenticationTokenFilter@42c7500, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@211a9647, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@60a01cb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1d77746b, org.springframework.security.web.session.SessionManagementFilter@adafe19, org.springframework.security.web.access.ExceptionTranslationFilter@3513d214, com.gd.security.MyFilterSecurityInterceptor@72cfb4dd, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7548e1fb]
2019-01-29 08:17:30.234 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7e07db1f: startup date [Tue Jan 29 08:17:21 CST 2019]; root of context hierarchy
2019-01-29 08:17:30.523 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-01-29 08:17:30.523 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
